49.10269165039, 2.038719892502, 50.32232666016, 1.012191653252, 1
49.10269165039, 2.038719892502, 49.84256362915, 1.415991902351, 2
49.10269165039, 2.038719892502, 49.62779998779, 1.596752166748, 3
49.10269165039, 2.038719892502, 49.50479888916, 1.700279831886, 4
49.10269165039, 2.038719892502, 49.42441177368, 1.767939209938, 5
49.10269165039, 2.038719892502, 49.36736297607, 1.815954208374, 6
49.10269165039, 2.038719892502, 49.32455444336, 1.851984024048, 7
49.10269165039, 2.038719892502, 49.29113006592, 1.880114793777, 8
49.10269165039, 2.038719892502, 49.26426696777, 1.902726411819, 9
49.10269165039, 2.038719892502, 49.24219894409, 1.921301007271, 10
49.10269165039, 2.038719892502, 49.2237701416, 1.936812281609, 11
49.10269165039, 2.038719892502, 49.20818710327, 1.949929118156, 12
49.10269165039, 2.038719892502, 49.19488143921, 1.961128473282, 13
49.10269165039, 2.038719892502, 49.18343353271, 1.970762014389, 14
49.10269165039, 2.038719892502, 49.17096710205, 1.981253743172, 15
49.10269165039, 2.038719892502, 49.16290664673, 1.988036513329, 16
49.10269165039, 2.038719892502, 49.15395736694, 1.995569348335, 17
49.10269165039, 2.038719892502, 49.14654541016, 2.001808643341, 18
49.10269165039, 2.038719892502, 49.14033508301, 2.007036447525, 19
49.10269165039, 2.038719892502, 49.13508605957, 2.011454582214, 20
49.10269165039, 2.038719892502, 49.1315536499, 2.014427661896, 21
49.10269165039, 2.038719892502, 49.1283531189, 2.017120361328, 22
49.10269165039, 2.038719892502, 49.12471389771, 2.020182609558, 23
49.10269165039, 2.038719892502, 49.12228012085, 2.022230148315, 24
49.10269165039, 2.038719892502, 49.12008666992, 2.024076461792, 25
49.10269165039, 2.038719892502, 49.11811828613, 2.025733470917, 26
49.10269165039, 2.038719892502, 49.11635971069, 2.027215003967, 27
49.10269165039, 2.038719892502, 49.11479187012, 2.028535842896, 28
49.10269165039, 2.038719892502, 49.11339569092, 2.029711008072, 29
49.10269165039, 2.038719892502, 49.11215591431, 2.030754566193, 30
49.10269165039, 2.038719892502, 49.11105728149, 2.031680107117, 31
49.10269165039, 2.038719892502, 49.11008453369, 2.03250002861, 32
49.10269165039, 2.038719892502, 49.10922241211, 2.033225774765, 33
49.10269165039, 2.038719892502, 49.10845947266, 2.033867835999, 34
49.10269165039, 2.038719892502, 49.10778427124, 2.034435510635, 35
49.10269165039, 2.038719892502, 49.10718917847, 2.034937143326, 36
49.10269165039, 2.038719892502, 49.10666275024, 2.035380363464, 37
49.10269165039, 2.038719892502, 49.10619735718, 2.035771846771, 38
49.10269165039, 2.038719892502, 49.10578536987, 2.036117553711, 39
49.10269165039, 2.038719892502, 49.10542297363, 2.036422729492, 40
49.10269165039, 2.038719892502, 49.10510253906, 2.036692142487, 41
49.10269165039, 2.038719892502, 49.10482025146, 2.036930084229, 42
49.10269165039, 2.038719892502, 49.10457229614, 2.037140130997, 43
49.10269165039, 2.038719892502, 49.1043510437, 2.037325620651, 44
49.10269165039, 2.038719892502, 49.10415649414, 2.037489414215, 45
49.10269165039, 2.038719892502, 49.10401535034, 2.037606477737, 46
49.10269165039, 2.038719892502, 49.10388565063, 2.037714481354, 47
49.10269165039, 2.038719892502, 49.10374069214, 2.037836790085, 48
49.10269165039, 2.038719892502, 49.10361480713, 2.03794336319, 49
49.10269165039, 2.038719892502, 49.10350418091, 2.038036584854, 50
49.10269165039, 2.038719892502, 49.10343933105, 2.038091182709, 51
49.10269165039, 2.038719892502, 49.10334777832, 2.038168668747, 52
49.10269165039, 2.038719892502, 49.10328292847, 2.038223028183, 53
49.10269165039, 2.038719892502, 49.10321044922, 2.038284301758, 54
49.10269165039, 2.038719892502, 49.10314559937, 2.038337469101, 55
49.10269165039, 2.038719892502, 49.1030921936, 2.038383722305, 56
49.10269165039, 2.038719892502, 49.10304260254, 2.038424015045, 57
49.10269165039, 2.038719892502, 49.10300064087, 2.038459300995, 58
49.10269165039, 2.038719892502, 49.1029624939, 2.03849029541, 59
49.10269165039, 2.038719892502, 49.10293197632, 2.038517475128, 60
49.10269165039, 2.038719892502, 49.10290527344, 2.038541555405, 61
49.10269165039, 2.038719892502, 49.10287857056, 2.03856253624, 62
49.10269165039, 2.038719892502, 49.10285568237, 2.038581132889, 63
49.10269165039, 2.038719892502, 49.10283660889, 2.038597583771, 64
49.10269165039, 2.038719892502, 49.1028213501, 2.038611888885, 65
49.10269165039, 2.038719892502, 49.10280609131, 2.03862452507, 66
49.10269165039, 2.038719892502, 49.10279083252, 2.038635730743, 67
49.10269165039, 2.038719892502, 49.10277938843, 2.038645744324, 68
49.10269165039, 2.038719892502, 49.10276794434, 2.038654565811, 69
49.10269165039, 2.038719892502, 49.10276031494, 2.038662195206, 70
49.10269165039, 2.038719892502, 49.10275268555, 2.038668870926, 71
49.10269165039, 2.038719892502, 49.10274505615, 2.03867483139, 72
49.10269165039, 2.038719892502, 49.10273742676, 2.038680076599, 73
49.10269165039, 2.038719892502, 49.10273361206, 2.038684844971, 74
49.10269165039, 2.038719892502, 49.10272979736, 2.038688898087, 75
49.10269165039, 2.038719892502, 49.10272598267, 2.038692474365, 76
49.10269165039, 2.038719892502, 49.10272216797, 2.038695812225, 77
49.10269165039, 2.038719892502, 49.10271835327, 2.038698673248, 78
49.10269165039, 2.038719892502, 49.10271453857, 2.038701057434, 79
49.10269165039, 2.038719892502, 49.10271072388, 2.038703203201, 80
49.10269165039, 2.038719892502, 49.10270690918, 2.03870511055, 81
49.10269165039, 2.038719892502, 49.10270690918, 2.03870677948, 82
